row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
384,69897500000,alt,FULL_QUAD,True,False,False,,,,0,1.8187102378410833,0.045018376549113295,0.3990597700424243,-0.7026140362385581,0.173245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,209.6701607745259,False
385,69929500000,alt,FULL_QUAD,True,False,False,,,,0,1.7945660058725832,0.04565296869247275,0.3909984824087933,-0.701561059070943,0.189245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,206.88669098737492,False
386,69944500000,alt,FULL_QUAD,True,False,False,,,,0,1.7705071382160154,0.045544463533522914,0.38295594601374267,-0.7003375888972552,0.205245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,204.1130624320127,False
387,69960500000,alt,FULL_QUAD,True,False,False,,,,0,1.7235648241967891,0.045905942157079695,0.3674565083126612,-0.6983265331602013,0.236245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,198.70131386275025,False
388,69976500000,alt,FULL_QUAD,True,False,False,,,,0,1.6993920090764751,0.04590732018464193,0.35952085274329887,-0.6971635868984533,0.252245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,195.91454886456918,False
389,70007500000,alt,FULL_QUAD,True,False,False,,,,0,1.6764514088423643,0.04594392391959235,0.35209709192262145,-0.6964586481873711,0.267245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,193.26983986185314,False
390,70022500000,alt,FULL_QUAD,True,False,False,,,,0,1.6518080208576933,0.04584844381633264,0.3442070774653287,-0.6959383824203291,0.283245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,190.42882483193364,False
391,70038500000,alt,FULL_QUAD,True,False,False,,,,0,1.6289056389213183,0.04615501412671447,0.33681038148134956,-0.6951064698723005,0.298245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,187.7885218288453,False
392,70054500000,alt,FULL_QUAD,True,False,False,,,,0,1.6045372181923845,0.046552323117120376,0.328948852779142,-0.694097574188044,0.314245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,184.9792064218336,False
393,70085500000,alt,FULL_QUAD,True,False,False,,,,0,1.5568470577326008,0.04745716480703305,0.3138167224809337,-0.6929004467663865,0.345245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,179.4812423135788,False
394,70101500000,alt,FULL_QUAD,True,False,False,,,,0,1.5322348508863304,0.04805049200805295,0.3060213502329578,-0.6922219868007927,0.361245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,176.64382200378876,False
395,70116500000,alt,FULL_QUAD,True,False,False,,,,0,1.4849296739654985,0.04984393842543358,0.2909611053763909,-0.6902479464290593,0.392245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,171.19024075478669,False
396,70147500000,alt,FULL_QUAD,True,False,False,,,,0,1.4603095383449618,0.05079032904743914,0.283226673328351,-0.689578996685474,0.408245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,168.35190637559703,False
397,70163500000,alt,FULL_QUAD,True,False,False,,,,0,1.4374016325207106,0.05170412842579994,0.27599553470290644,-0.688704893303173,0.423245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,165.71096655063621,False
398,70179500000,alt,FULL_QUAD,True,False,False,,,,0,1.388259460556329,0.054600926380212966,0.26061777255187996,-0.6873132309705854,0.455245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,160.04560717551536,False
399,70194500000,alt,FULL_QUAD,True,False,False,,,,0,1.388259460556329,0.054600926380212966,0.26061777255187996,-0.6873132309705854,0.455245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,160.04560717551536,False
400,70226500000,alt,FULL_QUAD,True,False,False,,,,0,1.3403749904347253,0.05782809951904716,0.2453064652347442,-0.6861968362401214,0.486245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,154.5252420617644,False
401,70241500000,alt,FULL_QUAD,True,False,False,,,,0,1.3154873036987706,0.05938293100223398,0.23704071231535315,-0.6857051256267677,0.502245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,151.65606303001937,False
402,70257500000,alt,FULL_QUAD,True,False,False,,,,0,1.2670730589172436,0.06220209597790719,0.22020367080062386,-0.6846543663447839,0.533245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,146.07462280061267,False
403,75836000000,alt,FULL_QUAD,False,False,False,,,,0,6.228715737380526,-0.23601929841079314,0.7987197582880545,-0.5883909743489015,0.023068672,certified,26.1725046566048,FULL_QUAD,163.0210916412594,False
404,75867000000,alt,FULL_QUAD,False,False,False,,,,0,6.213089374557092,-0.24512795085123715,0.7846518175436068,-0.5508043747586797,0.039068672,certified,26.1725046566048,FULL_QUAD,162.6121105874973,False
405,75883000000,alt,FULL_QUAD,False,False,False,,,,0,6.189622451441005,-0.24934346378311859,0.7729971133237825,-0.5212743859327988,0.054068672,certified,26.1725046566048,FULL_QUAD,161.99792243296534,False
406,75898000000,alt,FULL_QUAD,False,False,False,,,,0,6.15952120244697,-0.2504831492077703,0.7620389383230062,-0.4945124642614502,0.070068672,certified,26.1725046566048,FULL_QUAD,161.21009735349932,False
407,75930000000,alt,FULL_QUAD,False,False,False,,,,0,6.094461965077367,-0.24628377629701442,0.7447887805917601,-0.46049206718841373,0.101068672,certified,26.1725046566048,FULL_QUAD,159.50733416048823,False
408,75945000000,alt,FULL_QUAD,False,False,False,,,,0,6.061352926901518,-0.24255967294475872,0.7372408482250553,-0.4514157625538358,0.117068672,certified,26.1725046566048,FULL_QUAD,158.6407877046551,False
409,75961000000,alt,FULL_QUAD,False,False,False,,,,0,6.0320763690573465,-0.23882067485198574,0.7308335371507886,-0.4489069008403175,0.132068672,certified,26.1725046566048,FULL_QUAD,157.8745468581492,False
410,75977000000,alt,FULL_QUAD,False,False,False,,,,0,6.002940542438563,-0.23494872823337376,0.7243433431962825,-0.4520593578489974,0.148068672,certified,26.1725046566048,FULL_QUAD,157.11198930029505,False
411,76008000000,alt,FULL_QUAD,False,False,False,,,,0,5.950405912289452,-0.22786300925906713,0.7126780754549081,-0.4715919932356278,0.179068672,certified,26.1725046566048,FULL_QUAD,155.7370264480844,False
412,76023000000,alt,FULL_QUAD,False,False,False,,,,0,5.923539262220108,-0.2241536969076301,0.7069879054765131,-0.4864393124472365,0.195068672,certified,26.1725046566048,FULL_QUAD,155.03385892403713,False
413,76039000000,alt,FULL_QUAD,False,False,False,,,,0,5.897400856273391,-0.22038906352018797,0.7017614964629326,-0.5029124908320572,0.210068672,certified,26.1725046566048,FULL_QUAD,154.34975137268046,False
414,76055000000,alt,FULL_QUAD,False,False,False,,,,0,5.8364844864965,-0.21060131303531807,0.691000069163376,-0.5415975087299014,0.242068672,certified,26.1725046566048,FULL_QUAD,152.75541740103134,False
415,76086000000,alt,FULL_QUAD,False,False,False,,,,0,6.3837950645576775,-0.21048668893085787,0.7023519335500583,-0.5608918693760593,0.002617472,certified,26.1725046566048,FULL_QUAD,167.07990605394656,False
416,76102000000,alt,FULL_QUAD,False,False,False,,,,0,6.345508628062256,-0.20285716849630453,0.6967465135762444,-0.5811949701229944,0.018617472,certified,26.1725046566048,FULL_QUAD,166.07785411648533,False
417,76117000000,alt,FULL_QUAD,False,False,False,,,,0,6.265405172239437,-0.18554899877573047,0.6857793834766093,-0.6190355766264671,0.049617472,certified,26.1725046566048,FULL_QUAD,163.98134604595248,False
418,76148000000,alt,FULL_QUAD,False,False,False,,,,0,6.2909894363417305,-0.16963449078777465,0.6876394351526125,-0.6369062291095198,0.015471168,certified,28.442925306655784,FULL_QUAD,178.93414264282842,False
419,76164000000,alt,FULL_QUAD,False,False,False,,,,0,6.250048384438494,-0.15944262545173876,0.6820657856669865,-0.6522039145424738,0.030471168,certified,28.442925306655784,FULL_QUAD,177.76965936156873,False
420,76180000000,alt,FULL_QUAD,False,False,False,,,,0,5.287624384466732,-0.1661000216542673,0.613611026169796,-0.6665125587134711,0.0,certified,28.442925306655784,FULL_QUAD,150.39550541703903,True
421,76195000000,alt,FULL_QUAD,False,False,False,,,,0,5.242805334772893,-0.15446768250887896,0.6062530226895393,-0.6791429296922068,0.012240128,certified,28.442925306655784,FULL_QUAD,149.12072053428187,True
422,76227000000,alt,FULL_QUAD,False,False,False,,,,0,5.62595545486421,-0.13228718895266006,0.604890477981576,-0.6948040594601597,0.0,certified,29.154759474226502,FULL_QUAD,164.02337809927857,False
423,76242000000,alt,FULL_QUAD,False,False,False,,,,0,5.593106123398739,-0.11626560419914392,0.5973750849801669,-0.6966820977928054,0.009369792,certified,29.154759474226502,FULL_QUAD,163.06566374151365,False
424,76258000000,alt,FULL_QUAD,False,False,False,,,,0,5.542144911469947,-0.0916633658419283,0.5839788563253148,-0.6912424611041762,0.040369792,certified,29.154759474226502,FULL_QUAD,161.57990186521462,False
425,76289000000,alt,FULL_QUAD,False,False,False,,,,0,5.432392783994391,-0.07623983569742324,0.6081743515355746,-0.6860869189516312,0.00395424,certified,36.05551275463989,FULL_QUAD,195.86770731152347,False
426,76305000000,alt,FULL_QUAD,False,False,False,,,,0,5.410903302738787,-0.06796227453140272,0.6015886682485245,-0.6793243262394626,0.01995424,certified,36.05551275463989,FULL_QUAD,195.09289304602146,False
427,76320000000,alt,FULL_QUAD,False,False,False,,,,0,5.390217469111249,-0.0607494739552203,0.5956674314428307,-0.6719304926102915,0.03595424,certified,36.05551275463989,FULL_QUAD,194.34705470782342,False
428,76336000000,alt,FULL_QUAD,False,False,False,,,,0,5.190915205397676,-0.111885258047837,0.5409331321959233,-0.6654887222889052,0.000191744,certified,34.132096331752024,FULL_QUAD,177.17681784058982,False
429,76367000000,alt,FULL_QUAD,False,False,False,,,,0,5.146830378285659,-0.09774932773733779,0.5303891377602108,-0.6512020633569702,0.032191744,certified,34.132096331752024,FULL_QUAD,175.67211027483384,False
430,76382500000,alt,FULL_QUAD,False,False,False,,,,0,5.099832725002541,-0.11729397169338812,0.47554264528051327,-0.644877107674356,0.0,certified,29.274562336608895,FULL_QUAD,149.2953710143649,True
431,76397500000,alt,FULL_QUAD,False,False,False,,,,0,5.054493244107492,-0.10461780542917062,0.4671410288777583,-0.6334281204046474,0.02795328,certified,29.274562336608895,FULL_QUAD,147.9680775545933,True
432,76429500000,alt,FULL_QUAD,False,False,False,,,,0,5.286054202821317,-0.21893155005177597,0.507490015346001,-0.6286510343817233,0.0,certified,37.36308338453881,FULL_QUAD,197.5032839552047,False
433,76444500000,alt,FULL_QUAD,False,False,False,,,,0,5.255866457887903,-0.21260961132584102,0.5037761195013164,-0.6251231827026033,0.009864832,certified,37.36308338453881,FULL_QUAD,196.37537672406637,False
434,76460500000,alt,FULL_QUAD,False,False,False,,,,0,5.228628552199594,-0.20395025424843738,0.5000314410150051,-0.6206191692836033,0.024864832,certified,37.36308338453881,FULL_QUAD,195.35768458261387,False
435,76476500000,alt,FULL_QUAD,False,False,False,,,,0,5.20047146969755,-0.19327844454043322,0.4957346425747792,-0.6147036011581501,0.040864832,certified,37.36308338453881,FULL_QUAD,194.30564916122464,False
436,76508000000,alt,FULL_QUAD,False,False,False,,,,0,4.6431708867070025,-0.20541413974470676,0.37194579987277393,-0.6019064691750898,0.020600576,certified,37.36308338453881,FULL_QUAD,173.48318100869673,False
437,76523000000,alt,FULL_QUAD,False,False,False,,,,0,4.605322062964965,-0.19457806116752904,0.3648538682834036,-0.5938804714092207,0.036600576,certified,37.36308338453881,FULL_QUAD,172.06903225121627,False
438,76539000000,alt,FULL_QUAD,False,True,False,,,,0,5.082446130197388,-0.1972207671679897,0.3874160726451887,-0.5642574997158942,0.016482752,certified,37.0,FULL_QUAD,188.05050681730336,False
439,76555000000,alt,FULL_QUAD,False,True,False,,,,0,5.082446130197388,-0.1972207671679897,0.3874160726451887,-0.5642574997158942,0.016482752,certified,37.0,FULL_QUAD,188.05050681730336,False
440,76585500000,alt,FULL_QUAD,False,True,False,,,,0,5.611686361742139,-0.2040388425342776,0.27619385014141673,-0.5262821076627555,0.0,certified,37.0,FULL_QUAD,207.63239538445916,False
441,76601500000,alt,FULL_QUAD,False,True,False,,,,0,5.583342106436914,-0.19243939387635492,0.268846310753523,-0.5049219697049122,0.01312448,certified,37.0,FULL_QUAD,206.58365793816583,False
442,76616500000,alt,FULL_QUAD,False,True,False,,,,0,5.552699035323691,-0.1826476751714173,0.2617275317956162,-0.4843597476772734,0.02912448,certified,37.0,FULL_QUAD,205.44986430697656,False
443,76647500000,alt,FULL_QUAD,False,True,False,,,,0,6.142703683176842,-0.20398802087117104,0.047696513105011884,-0.4479831086852125,0.009995584,certified,37.0,FULL_QUAD,227.28003627754316,False
444,76663500000,alt,FULL_QUAD,False,True,False,,,,0,6.112887185228649,-0.19584933743131727,0.04188230667082471,-0.43342401127193947,0.024995584,certified,37.0,FULL_QUAD,226.17682585346,False
445,76679500000,alt,FULL_QUAD,False,True,False,,,,0,6.079529562323256,-0.188263281726822,0.036615149418117277,-0.42092169199889007,0.040995584,certified,37.0,FULL_QUAD,224.94259380596048,False
446,76694500000,alt,FULL_QUAD,False,True,False,,,,0,6.1392251394881665,-0.22622317961234603,-0.08915102537378583,-0.4060179772239326,0.020783296,certified,37.0,FULL_QUAD,227.15133016106216,False
447,76726500000,alt,FULL_QUAD,False,True,False,,,,0,6.1106307939126365,-0.22119710755101335,-0.09464856670415916,-0.4032527665994071,0.036783296,certified,37.0,FULL_QUAD,226.09333937476754,False
448,76741500000,alt,FULL_QUAD,False,True,False,,,,0,6.427334951807469,-0.23268510425221203,-0.15826295772381016,-0.4072973013780224,0.002006208,certified,37.0,FULL_QUAD,237.81139321687635,False
449,76757500000,alt,FULL_QUAD,False,True,False,,,,0,6.411153321789516,-0.22839011399215833,-0.16379308026777598,-0.4169473429982094,0.017006208,certified,37.0,FULL_QUAD,237.21267290621208,False
450,76788500000,alt,FULL_QUAD,False,True,False,,,,0,5.988352834288264,-0.24190096092281735,-0.19712452527817315,-0.4604686954482872,0.0,certified,37.0,FULL_QUAD,221.56905486866577,False
451,76804500000,alt,FULL_QUAD,False,True,False,,,,0,5.954068084639361,-0.23568584807620893,-0.1971565267015324,-0.49183459212044167,0.013363264,certified,37.0,FULL_QUAD,220.30051913165636,False
452,76819500000,alt,FULL_QUAD,False,True,False,,,,0,5.910507660684413,-0.22899050222330625,-0.19645014907810948,-0.5272358703417724,0.029363264,certified,37.0,FULL_QUAD,218.68878344532328,False
453,76835500000,alt,FULL_QUAD,False,True,False,,,,0,5.143033617337986,-0.13845654405327237,-0.0034168470363534244,-0.6040209240787386,0.01012352,certified,27.0,FULL_QUAD,138.8619076681256,True
454,76866500000,alt,FULL_QUAD,False,True,False,,,,0,5.0812711504930395,-0.13329852224053815,-0.0008894165906169725,-0.645952375192133,0.02612352,certified,27.0,FULL_QUAD,137.19432106331206,True
455,76882500000,alt,FULL_QUAD,False,True,False,,,,0,5.013544956262149,-0.13033878085502798,0.001751906807056794,-0.686349848584443,0.04112352,certified,27.0,FULL_QUAD,135.36571381907802,True
456,76897500000,alt,FULL_QUAD,False,False,False,,,,0,4.830547400614705,-0.05717962321285539,0.3072705696096897,-0.7288821132989747,0.005706432,certified,36.22154055254967,FULL_QUAD,174.96986856237893,False
457,76929500000,alt,FULL_QUAD,False,False,False,,,,0,4.690434211014875,-0.0617163414955585,0.3134670494985351,-0.8051574174384493,0.036706432,certified,36.22154055254967,FULL_QUAD,169.8947529833416,False
458,76944500000,alt,FULL_QUAD,False,False,False,,,,0,4.560580303406264,-0.09383727787668052,0.3228706470529433,-0.8411564116055162,0.001810304,certified,42.01190307520001,FULL_QUAD,191.59865767337024,False
459,76960500000,alt,FULL_QUAD,False,False,False,,,,0,4.491233758705055,-0.10236738004081139,0.3250607318044372,-0.8714938307020311,0.016810304,certified,42.01190307520001,FULL_QUAD,188.68527735878297,False
460,76976500000,alt,FULL_QUAD,False,False,False,,,,0,4.421562674939726,-0.11334559260464724,0.32675328076994764,-0.8996345273025418,0.032810304,certified,42.01190307520001,FULL_QUAD,185.75826254048985,False
461,77007500000,alt,FULL_QUAD,False,False,False,,,,0,4.193046044673382,-0.11368478157324051,0.32508025460525397,-0.9427955087817629,0.01321856,certified,34.058772731852805,FULL_QUAD,142.81000228972505,True
462,77022500000,alt,FULL_QUAD,False,False,False,,,,0,4.1418091333670235,-0.12626965746775093,0.32453922905800603,-0.9596193750814862,0.02921856,certified,34.058772731852805,FULL_QUAD,141.0649359720597,True
463,77038500000,alt,FULL_QUAD,False,False,False,,,,0,4.0123482331720535,-0.12160862348823231,0.3400971608873033,-0.9709628797261244,0.0,certified,35.12833614050059,FULL_QUAD,140.94711744761156,True
464,77054500000,alt,FULL_QUAD,False,False,False,,,,0,3.9599362137688705,-0.14394113409130144,0.33625261023911146,-0.9841542048867641,0.026059456,certified,35.12833614050059,FULL_QUAD,139.1059704122141,True
465,77085500000,alt,FULL_QUAD,False,False,False,,,,0,3.943836704506925,-0.15281831839281113,0.33384506851667217,-0.9863537357844514,0.041059456,certified,35.12833614050059,FULL_QUAD,138.54042143916337,True
466,77101500000,alt,FULL_QUAD,False,False,False,,,,0,4.135988833725752,-0.2160347391959917,0.3555059511131666,-0.9857842259681446,0.00534208,certified,40.049968789001575,FULL_QUAD,165.64622370237538,False
467,77116500000,alt,FULL_QUAD,False,False,False,,,,0,4.131678909934614,-0.2228241052172525,0.34748212927543437,-0.9769509025163842,0.03634208,certified,40.049968789001575,FULL_QUAD,165.47361138905734,False
468,77147500000,alt,FULL_QUAD,False,False,False,,,,0,3.9181179164103543,-0.20378409983289764,0.332938172819762,-0.9691430192051108,0.001291328,certified,33.37663853655727,FULL_QUAD,130.77360543963732,True
469,77163500000,alt,FULL_QUAD,False,False,False,,,,0,3.921023275850712,-0.19939945974741774,0.3287732366469903,-0.959804087233688,0.016291328,certified,33.37663853655727,FULL_QUAD,130.8705765714969,True
470,77179500000,alt,FULL_QUAD,False,False,False,,,,0,3.9284653704846693,-0.19348840801660833,0.3223398934263359,-0.9471531809838868,0.032291328,certified,33.37663853655727,FULL_QUAD,131.11896867404937,True
471,77194500000,alt,FULL_QUAD,False,False,False,,,,0,4.0423180855790495,-0.15002544477979954,0.35304435955149294,-0.9129505649332667,0.012812224,certified,38.05259518088089,FULL_QUAD,153.820693702893,False
472,77226500000,alt,FULL_QUAD,False,False,False,,,,0,4.062363160982395,-0.1419997153989182,0.3431382714393424,-0.8917345501079627,0.028812224,certified,38.05259518088089,FULL_QUAD,154.58346084258676,False
473,77241500000,alt,FULL_QUAD,False,False,False,,,,0,4.3006746467641594,-0.1968026016507834,0.3383312400333234,-0.8686834220031465,0.0,certified,39.0,FULL_QUAD,167.7263112238022,False
474,77257500000,alt,FULL_QUAD,False,False,False,,,,0,4.342815692202825,-0.18229450343557213,0.3181304277360819,-0.8219221148728647,0.025520256,certified,39.0,FULL_QUAD,169.36981199591017,False
